,step,vertical_idx,horizontal_idx
0,1,4,1
1,3,3,4
2,4,0,1
3,21,0,3
4,22,2,3
5,27,3,3
6,29,4,1
7,34,2,1
8,36,2,4
9,37,1,1
10,40,0,3
11,42,2,3
12,49,3,0
13,54,1,0
14,63,1,0
15,66,0,0
16,68,4,3
17,75,2,1
18,76,1,2
19,87,0,3
20,87,0,1
21,89,2,3
22,92,0,3
23,96,1,0
24,98,4,1
25,99,2,1
26,99,2,4
27,100,2,4
28,103,1,3
29,103,0,2
30,110,1,4
31,113,3,2
32,114,1,1
33,122,0,4
34,131,0,4
35,131,3,0
36,132,3,2
37,136,2,3
38,141,2,4
39,145,0,4
40,145,4,4
41,148,3,3
42,156,0,3
43,174,2,1
44,176,0,3
45,177,1,4
46,186,2,2
47,190,0,1
48,191,0,3
49,195,3,1
50,197,0,1
