,step,vertical_idx,horizontal_idx
0,1,3,4
1,9,3,3
2,12,4,4
3,21,4,1
4,22,0,1
5,29,2,1
6,35,1,4
7,37,4,3
8,41,1,0
9,44,3,2
10,52,1,0
11,61,1,3
12,64,1,2
13,72,3,0
14,73,3,2
15,74,2,3
16,74,4,2
17,78,0,4
18,79,1,1
19,79,3,2
20,81,0,0
21,86,0,0
22,95,4,2
23,100,2,4
24,107,3,2
25,108,4,1
26,108,2,4
27,115,1,2
28,122,1,1
29,123,2,2
30,125,2,4
31,128,2,1
32,129,2,4
33,129,0,0
34,130,0,3
35,130,1,3
36,133,2,2
37,134,4,0
38,137,4,1
39,138,1,0
40,145,3,0
41,146,4,1
42,149,3,3
43,150,1,4
44,151,4,3
45,154,0,3
46,156,3,1
47,161,4,1
48,171,4,2
49,173,3,0
50,173,4,2
51,174,4,4
52,183,4,0
53,188,3,4
54,188,2,4
55,191,4,0
