,step,vertical_idx,horizontal_idx
0,13,1,4
1,13,0,0
2,16,0,3
3,18,3,3
4,23,4,1
5,25,4,4
6,26,2,1
7,27,3,2
8,31,3,4
9,34,2,1
10,38,0,2
11,44,1,2
12,46,3,2
13,47,2,2
14,47,4,4
15,52,1,2
16,53,1,4
17,55,1,4
18,57,3,3
19,59,3,1
20,63,4,4
21,65,1,2
22,75,2,1
23,77,3,4
24,80,0,1
25,90,0,0
26,95,2,4
27,97,0,4
28,97,4,2
29,102,3,1
30,115,3,3
31,124,2,1
32,125,0,1
33,127,2,2
34,143,4,1
35,149,0,0
36,167,3,1
37,169,1,0
38,171,2,1
39,182,1,1
40,183,0,3
41,190,3,3
42,194,3,4
43,196,1,0
44,197,2,3
45,198,4,4
46,199,4,1
