,step,vertical_idx,horizontal_idx
0,6,3,4
1,7,3,1
2,9,1,4
3,16,1,2
4,18,1,1
5,21,4,0
6,26,4,4
7,29,4,4
8,30,1,0
9,34,1,1
10,36,0,0
11,38,1,2
12,39,3,1
13,40,1,4
14,56,0,4
15,57,3,4
16,59,3,3
17,61,4,2
18,67,4,1
19,69,2,3
20,74,2,2
21,80,1,4
22,82,4,2
23,87,1,1
24,87,2,2
25,93,3,3
26,99,3,2
27,102,1,3
28,104,1,3
29,105,1,1
30,109,4,3
31,109,4,4
32,111,1,2
33,112,4,0
34,121,1,4
35,122,1,3
36,144,4,3
37,153,1,4
38,154,2,2
39,157,2,1
40,160,1,4
41,174,0,4
42,178,1,2
43,184,0,1
44,185,3,1
45,186,0,2
46,188,3,3
47,195,3,2
