,step,vertical_idx,horizontal_idx
0,5,1,1
1,14,1,1
2,14,3,4
3,21,0,1
4,25,0,2
5,28,0,2
6,37,2,3
7,37,4,3
8,39,1,2
9,41,0,3
10,47,3,4
11,53,3,3
12,56,0,4
13,57,0,4
14,57,2,3
15,59,2,1
16,65,1,4
17,69,3,3
18,70,3,4
19,73,4,4
20,73,0,1
21,75,3,2
22,78,0,4
23,78,2,4
24,87,4,4
25,88,0,3
26,96,0,3
27,105,0,2
28,112,2,4
29,115,4,1
30,125,4,4
31,130,0,4
32,132,0,4
33,134,4,0
34,140,3,3
35,140,4,0
36,145,0,4
37,147,0,3
38,148,1,3
39,154,1,4
40,159,3,0
41,164,4,0
42,164,4,0
43,167,1,3
44,171,2,2
45,173,3,4
46,175,2,2
47,176,0,3
48,176,2,3
