,step,vertical_idx,horizontal_idx
0,3,2,2
1,8,4,3
2,15,4,2
3,17,4,3
4,19,0,2
5,20,0,0
6,22,2,1
7,24,3,2
8,31,2,3
9,32,1,4
10,32,2,2
11,40,3,2
12,43,2,3
13,47,4,4
14,48,2,1
15,49,3,3
16,50,4,3
17,52,2,3
18,62,3,0
19,64,1,1
20,73,3,2
21,85,3,3
22,86,3,1
23,89,1,1
24,90,1,2
25,91,3,4
26,101,1,0
27,102,4,4
28,109,0,4
29,110,4,0
30,121,3,4
31,124,1,1
32,126,4,1
33,127,3,0
34,129,3,3
35,136,4,1
36,139,1,4
37,148,0,3
38,149,0,3
39,153,1,3
40,163,0,1
41,163,3,3
42,166,3,1
43,166,3,1
44,168,0,1
45,169,1,4
46,171,1,0
47,173,2,4
48,183,3,1
49,190,0,3
50,192,2,4
51,196,2,2
