,step,vertical_idx,horizontal_idx
0,2,3,4
1,12,4,0
2,14,2,3
3,16,1,2
4,20,0,1
5,22,1,0
6,23,3,2
7,27,4,4
8,28,0,0
9,30,3,3
10,35,1,1
11,41,4,0
12,42,0,3
13,43,1,3
14,46,4,1
15,46,4,3
16,47,2,4
17,51,2,4
18,54,3,4
19,61,2,2
20,62,1,4
21,62,2,4
22,63,3,3
23,69,4,2
24,70,2,1
25,81,2,2
26,81,4,4
27,82,2,1
28,87,3,4
29,107,2,4
30,112,3,3
31,117,4,1
32,122,0,4
33,130,1,4
34,132,0,4
35,134,4,1
36,150,1,2
37,153,1,2
38,153,0,0
39,155,1,4
40,160,1,4
41,162,4,2
42,166,2,2
43,172,4,4
44,175,0,1
45,194,3,2
46,196,4,2
