,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,3,3
2,1,4,4
3,4,2,4
4,10,0,3
5,12,3,4
6,14,4,2
7,18,2,2
8,18,3,2
9,19,0,2
10,20,3,2
11,32,3,3
12,32,0,2
13,37,4,0
14,39,0,4
15,43,1,2
16,46,4,4
17,47,4,2
18,49,1,2
19,53,2,4
20,58,3,1
21,67,2,3
22,74,3,0
23,76,0,0
24,80,4,3
25,89,0,2
26,92,1,3
27,92,3,4
28,95,0,4
29,104,4,0
30,106,4,1
31,110,2,2
32,126,0,0
33,128,4,1
34,135,0,4
35,142,0,3
36,143,3,0
37,147,3,4
38,149,3,4
39,150,4,0
40,152,3,1
41,163,1,4
42,165,1,1
43,175,3,1
44,175,4,2
45,186,4,1
46,194,1,1
47,198,4,4
