,step,vertical_idx,horizontal_idx
0,18,0,0
1,22,1,2
2,29,0,3
3,32,2,2
4,37,3,1
5,44,0,0
6,55,0,3
7,66,2,4
8,70,2,2
9,75,2,3
10,75,4,2
11,78,3,1
12,84,3,1
13,90,2,4
14,96,0,2
15,97,1,3
16,97,1,4
17,102,3,3
18,102,3,1
19,103,4,4
20,110,3,3
21,112,1,4
22,118,3,3
23,121,2,4
24,122,4,3
25,122,0,2
26,128,0,4
27,131,3,0
28,132,4,3
29,134,1,4
30,135,1,1
31,138,2,2
32,144,3,1
33,145,4,4
34,149,1,3
35,153,1,0
36,164,0,3
37,167,4,1
38,173,1,3
39,176,3,4
40,177,0,2
41,180,3,2
42,185,2,1
43,187,2,1
44,188,1,3
45,189,3,4
46,197,3,1
