,step,vertical_idx,horizontal_idx
0,2,1,1
1,2,1,4
2,10,3,2
3,17,4,0
4,18,1,2
5,25,1,1
6,28,1,4
7,29,2,2
8,37,3,4
9,40,4,4
10,40,4,1
11,45,0,0
12,48,0,3
13,53,2,3
14,56,1,1
15,61,2,2
16,64,4,1
17,73,4,2
18,75,3,4
19,80,1,4
20,81,3,2
21,82,4,0
22,88,1,1
23,91,3,0
24,99,4,4
25,103,3,3
26,106,2,3
27,108,3,4
28,109,1,2
29,109,3,2
30,111,0,4
31,116,4,0
32,117,0,1
33,123,1,2
34,124,1,3
35,132,4,4
36,133,0,2
37,133,1,2
38,134,3,2
39,134,4,3
40,141,0,4
41,141,3,4
42,145,3,0
43,148,3,3
44,151,3,2
45,151,3,2
46,155,1,4
47,159,0,2
48,159,2,1
49,161,4,4
50,190,0,2
51,192,2,1
52,194,0,0
53,199,3,2
