,step,vertical_idx,horizontal_idx
0,2,1,3
1,14,4,3
2,16,0,0
3,22,1,3
4,26,1,3
5,28,1,0
6,30,0,4
7,32,0,1
8,33,2,3
9,37,1,0
10,39,2,1
11,39,1,1
12,42,4,0
13,43,0,2
14,45,0,1
15,46,1,1
16,46,1,1
17,55,2,3
18,57,4,1
19,60,2,2
20,60,4,4
21,60,4,3
22,63,1,2
23,65,3,4
24,67,0,2
25,78,3,2
26,80,1,1
27,80,4,3
28,81,2,1
29,84,4,1
30,86,2,3
31,88,4,0
32,89,2,3
33,93,0,1
34,95,2,2
35,100,1,4
36,101,3,1
37,105,0,1
38,106,2,3
39,107,2,1
40,125,0,2
41,130,1,3
42,131,3,1
43,135,4,0
44,138,3,1
45,146,2,2
46,148,0,3
47,149,1,0
48,151,3,3
49,154,1,1
50,158,0,4
51,165,1,4
52,165,1,4
53,171,3,4
54,179,3,3
55,179,0,1
56,183,1,1
57,184,0,4
58,186,4,4
