,step,vertical_idx,horizontal_idx
0,5,3,4
1,5,4,4
2,6,4,3
3,8,0,1
4,12,4,2
5,14,3,4
6,28,3,2
7,29,1,4
8,29,0,0
9,30,3,1
10,31,3,0
11,32,1,2
12,33,0,0
13,35,3,4
14,40,3,3
15,42,2,2
16,42,4,2
17,52,1,0
18,53,3,4
19,61,1,3
20,64,3,1
21,71,3,2
22,73,0,3
23,85,2,3
24,86,0,3
25,88,1,4
26,93,4,3
27,94,3,4
28,100,1,3
29,104,1,3
30,109,1,4
31,114,4,3
32,123,3,3
33,126,0,0
34,132,0,1
35,133,3,0
36,139,3,3
37,142,1,4
38,144,0,3
39,147,0,2
40,155,1,1
41,158,3,1
42,165,1,3
43,165,1,0
44,167,4,0
45,171,1,1
46,177,3,1
47,178,0,1
48,181,4,4
49,181,3,3
50,184,3,0
51,184,0,4
52,192,0,4
53,193,3,4
54,195,2,4
