,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,0,0
2,5,0,0
3,5,0,3
4,18,4,4
5,39,2,3
6,47,0,4
7,48,3,4
8,50,1,4
9,64,2,1
10,69,3,3
11,70,3,4
12,72,2,1
13,72,4,2
14,77,2,4
15,81,3,2
16,82,0,3
17,84,3,4
18,94,0,4
19,94,2,2
20,95,4,4
21,97,2,2
22,99,3,4
23,100,0,3
24,100,4,4
25,101,0,2
26,107,0,2
27,108,0,0
28,113,0,0
29,118,4,4
30,120,4,1
31,122,4,0
32,123,0,4
33,124,3,4
34,127,3,4
35,133,4,4
36,136,1,2
37,138,0,3
38,139,4,1
39,142,2,3
40,142,4,4
41,143,1,3
42,158,4,4
43,162,3,0
44,171,4,0
45,173,0,4
46,174,4,3
47,188,3,2
48,193,3,2
