,step,vertical_idx,horizontal_idx
0,4,2,4
1,6,4,4
2,9,4,4
3,13,2,2
4,14,0,3
5,15,3,3
6,19,0,3
7,22,1,2
8,24,1,2
9,25,0,4
10,31,4,1
11,32,0,4
12,35,3,4
13,41,0,3
14,48,3,3
15,49,2,4
16,52,1,2
17,57,4,3
18,59,2,4
19,62,0,2
20,63,1,4
21,67,1,2
22,69,2,3
23,76,0,2
24,76,4,4
25,79,0,0
26,83,4,0
27,87,3,4
28,90,0,3
29,90,3,3
30,95,1,1
31,106,4,3
32,111,0,2
33,132,1,3
34,134,0,0
35,134,0,1
36,136,4,4
37,143,1,1
38,144,3,3
39,156,1,1
40,168,3,2
41,168,4,2
42,173,4,2
43,175,2,4
44,176,0,2
45,178,0,0
46,181,1,3
47,181,4,0
48,187,4,4
49,188,3,2
50,190,4,2
