,step,vertical_idx,horizontal_idx
0,7,3,2
1,12,2,3
2,17,4,2
3,18,4,4
4,30,2,2
5,33,0,1
6,35,0,3
7,39,0,2
8,42,1,2
9,46,4,0
10,47,3,0
11,48,3,4
12,49,4,3
13,60,4,3
14,61,4,2
15,70,1,3
16,72,0,2
17,73,2,3
18,92,1,3
19,93,3,3
20,98,3,3
21,98,1,4
22,103,0,2
23,104,1,2
24,108,4,1
25,113,3,3
26,118,1,3
27,123,2,1
28,132,2,3
29,141,4,1
30,145,1,3
31,152,4,3
32,154,0,0
33,163,2,2
34,169,4,0
35,171,4,2
36,173,0,0
37,181,1,3
38,181,3,0
39,184,2,1
40,185,0,2
41,185,3,0
42,189,0,0
43,194,4,0
44,196,1,3
45,198,1,1
