,step,vertical_idx,horizontal_idx
0,2,0,2
1,5,0,3
2,6,3,4
3,17,4,2
4,22,3,2
5,22,2,4
6,26,1,2
7,36,3,2
8,39,3,3
9,55,0,3
10,56,4,1
11,63,4,2
12,67,1,0
13,67,4,3
14,67,4,4
15,70,4,3
16,77,4,0
17,81,1,3
18,85,2,1
19,87,1,0
20,91,3,1
21,91,3,1
22,94,2,3
23,105,1,2
24,106,4,3
25,109,1,3
26,120,2,4
27,124,2,2
28,127,2,4
29,130,1,2
30,132,1,2
31,135,3,2
32,148,3,4
33,149,2,2
34,152,0,4
35,153,1,1
36,154,3,1
37,157,3,4
38,161,1,3
39,167,0,3
40,174,0,4
41,175,0,3
42,175,3,4
43,178,3,2
44,179,0,3
45,181,3,4
46,181,3,4
47,187,4,0
48,190,2,1
49,195,0,3
50,196,3,3
51,198,0,2
52,199,2,2
53,199,0,4
54,200,1,1
