,step,vertical_idx,horizontal_idx
0,6,1,3
1,6,0,3
2,7,3,2
3,10,2,4
4,11,1,1
5,15,0,4
6,17,1,2
7,23,1,3
8,26,1,4
9,27,1,3
10,28,0,4
11,30,3,4
12,35,3,1
13,37,1,3
14,39,1,2
15,40,3,1
16,53,4,1
17,54,3,4
18,63,4,0
19,67,1,4
20,69,1,3
21,75,2,3
22,77,1,0
23,77,3,2
24,77,0,3
25,85,0,2
26,85,3,4
27,88,2,4
28,93,3,2
29,94,1,4
30,96,3,3
31,104,2,4
32,105,3,0
33,110,4,0
34,113,2,2
35,115,2,4
36,126,0,2
37,137,0,0
38,139,0,3
39,150,1,1
40,154,1,0
41,162,3,0
42,168,3,1
43,173,0,3
44,173,3,1
45,174,0,4
46,178,0,2
47,185,4,1
