,step,vertical_idx,horizontal_idx
0,11,0,1
1,20,1,1
2,23,3,2
3,25,1,2
4,28,0,4
5,29,0,1
6,43,0,2
7,44,1,3
8,47,1,1
9,58,1,4
10,67,0,2
11,68,4,3
12,74,0,0
13,74,2,4
14,75,3,4
15,76,0,4
16,77,0,4
17,78,1,3
18,80,1,3
19,81,4,0
20,82,4,3
21,85,2,4
22,87,2,1
23,100,2,3
24,109,0,3
25,111,0,2
26,111,4,2
27,114,0,4
28,118,0,0
29,123,2,4
30,135,4,3
31,144,3,0
32,152,2,1
33,154,3,0
34,161,0,4
35,166,0,1
36,167,1,4
37,171,4,2
38,171,1,2
39,176,1,4
40,180,2,1
41,181,4,2
42,189,4,2
43,192,3,3
44,195,3,3
45,196,4,1
46,199,1,2
47,199,1,4
