,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,2,3
2,5,3,4
3,11,3,3
4,17,4,4
5,18,0,4
6,22,1,2
7,30,4,3
8,33,4,4
9,36,1,4
10,41,4,2
11,48,2,3
12,52,1,3
13,52,3,4
14,57,1,2
15,57,3,4
16,61,3,1
17,62,2,2
18,64,0,3
19,67,4,0
20,71,0,4
21,74,0,1
22,78,4,0
23,89,0,0
24,94,2,3
25,95,0,4
26,98,2,3
27,104,3,4
28,105,2,2
29,113,0,4
30,116,4,2
31,117,3,4
32,118,3,3
33,123,2,3
34,125,4,3
35,127,0,4
36,134,0,2
37,136,2,4
38,136,3,3
39,141,4,4
40,142,1,2
41,147,0,2
42,149,4,1
43,150,4,4
44,154,3,2
45,156,4,4
46,158,2,4
47,162,3,4
48,165,1,3
49,170,0,3
50,177,0,0
51,183,2,1
52,194,0,1
53,197,2,4
54,197,1,0
