,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,2,2
2,8,2,4
3,14,1,2
4,15,1,0
5,15,0,3
6,16,1,4
7,20,3,1
8,32,2,1
9,32,2,3
10,32,3,4
11,33,3,3
12,35,2,4
13,40,1,2
14,44,4,3
15,56,3,4
16,60,2,4
17,63,2,4
18,86,4,1
19,99,0,4
20,106,2,4
21,111,3,2
22,113,0,2
23,119,3,1
24,123,4,2
25,123,1,1
26,128,4,1
27,134,1,1
28,144,1,3
29,149,0,3
30,149,1,1
31,151,3,2
32,152,0,4
33,155,0,1
34,155,0,3
35,155,1,2
36,155,3,2
37,158,0,1
38,163,2,2
39,166,0,3
40,166,2,2
41,171,0,4
42,182,1,0
43,186,1,2
44,188,1,2
45,189,1,0
46,189,3,2
47,195,0,2
