,step,vertical_idx,horizontal_idx
0,8,3,4
1,18,3,4
2,19,1,3
3,34,2,2
4,42,4,4
5,43,0,3
6,52,4,4
7,55,4,2
8,56,3,1
9,56,4,1
10,57,0,1
11,61,4,1
12,61,4,0
13,69,3,4
14,79,0,1
15,79,2,4
16,80,0,3
17,84,3,4
18,85,0,3
19,85,4,0
20,88,3,2
21,89,4,3
22,95,0,1
23,98,1,4
24,104,1,3
25,105,1,1
26,109,4,3
27,111,4,3
28,112,0,4
29,116,0,1
30,121,3,1
31,122,0,4
32,134,2,3
33,139,4,4
34,140,3,4
35,141,3,0
36,141,2,1
37,146,0,2
38,148,3,2
39,149,2,2
40,149,4,4
41,152,2,2
42,154,3,2
43,158,1,4
44,162,4,3
45,170,1,3
46,172,4,0
47,173,1,2
48,173,0,1
49,179,2,4
50,184,1,2
51,185,4,2
52,189,1,1
53,199,0,0
54,199,3,0
