,step,vertical_idx,horizontal_idx
0,3,0,2
1,8,3,2
2,8,4,2
3,9,3,4
4,10,3,4
5,23,3,3
6,24,1,2
7,25,2,1
8,27,2,1
9,31,4,3
10,40,2,4
11,51,4,4
12,55,3,4
13,57,1,2
14,57,1,4
15,60,1,1
16,62,1,0
17,63,4,3
18,65,0,3
19,67,4,3
20,72,3,3
21,73,3,1
22,76,2,3
23,83,3,4
24,84,1,3
25,84,0,2
26,88,4,2
27,92,0,2
28,106,3,0
29,109,4,4
30,110,1,2
31,114,0,0
32,115,4,0
33,123,4,3
34,125,3,2
35,130,3,3
36,138,2,2
37,141,4,3
38,144,2,4
39,144,3,3
40,153,2,4
41,157,1,2
42,165,0,3
43,165,1,0
44,168,0,0
45,170,4,4
46,172,0,3
47,173,2,4
48,177,0,1
49,180,4,1
50,181,3,3
51,186,2,1
52,188,0,1
53,195,0,2
