,step,vertical_idx,horizontal_idx
0,7,3,3
1,10,3,4
2,13,4,3
3,15,1,0
4,25,4,2
5,28,4,3
6,30,0,1
7,31,1,4
8,34,1,1
9,41,3,1
10,42,3,1
11,50,2,2
12,55,3,1
13,59,0,2
14,62,3,4
15,63,0,0
16,67,2,4
17,73,2,2
18,77,0,2
19,78,3,3
20,79,4,4
21,93,4,4
22,94,3,4
23,96,3,2
24,101,3,3
25,103,4,3
26,105,2,4
27,107,3,1
28,110,0,1
29,110,1,3
30,112,1,0
31,112,3,3
32,120,0,0
33,121,0,3
34,123,2,3
35,125,4,2
36,126,4,4
37,126,2,4
38,129,4,2
39,132,1,3
40,134,0,1
41,134,0,3
42,140,2,3
43,145,4,2
44,146,2,3
45,147,1,4
46,148,1,0
47,148,1,2
48,149,0,4
49,150,0,2
50,155,4,4
51,155,4,4
52,156,0,3
53,159,0,0
54,162,1,2
55,163,1,0
56,164,3,1
57,164,0,1
58,166,1,1
59,169,4,3
60,171,0,4
61,173,2,2
62,174,1,4
63,181,3,4
64,191,3,4
