,step,vertical_idx,horizontal_idx
0,2,4,3
1,7,1,1
2,20,3,3
3,22,0,3
4,22,1,2
5,27,4,1
6,28,4,0
7,29,2,2
8,32,1,2
9,35,2,3
10,36,0,4
11,39,0,3
12,42,0,4
13,42,2,4
14,46,2,1
15,46,4,4
16,47,2,1
17,50,3,2
18,52,2,1
19,53,4,3
20,54,1,2
21,59,3,4
22,59,3,1
23,59,3,2
24,60,0,1
25,61,4,1
26,63,3,2
27,63,3,3
28,72,0,3
29,77,1,3
30,79,2,2
31,79,2,3
32,89,1,3
33,96,1,3
34,101,4,3
35,106,3,0
36,107,4,4
37,107,2,4
38,116,4,1
39,117,3,3
40,122,0,0
41,124,3,3
42,133,0,0
43,138,3,3
44,144,3,1
45,148,3,1
46,155,1,1
47,157,4,0
48,158,4,3
49,158,3,2
50,163,0,2
51,182,3,3
52,186,4,0
53,188,4,4
54,194,3,4
55,195,3,1
56,195,4,4
