,step,vertical_idx,horizontal_idx
0,9,1,2
1,16,3,4
2,17,2,1
3,29,1,3
4,29,1,2
5,31,3,4
6,31,4,3
7,36,4,2
8,37,0,4
9,40,2,4
10,45,4,0
11,49,2,3
12,49,4,2
13,56,0,1
14,56,4,3
15,56,2,3
16,58,4,4
17,59,2,4
18,62,4,4
19,65,4,0
20,70,1,4
21,75,4,0
22,79,2,4
23,87,2,3
24,90,0,4
25,96,4,1
26,98,2,2
27,101,4,2
28,103,2,1
29,115,2,1
30,115,3,1
31,124,3,4
32,132,3,0
33,135,3,4
34,139,2,4
35,140,0,0
36,155,2,4
37,157,0,0
38,159,4,2
39,160,4,1
40,162,2,2
41,163,4,2
42,164,4,2
43,166,0,0
44,168,4,0
45,183,4,2
46,185,1,0
47,190,3,0
