,step,vertical_idx,horizontal_idx
0,6,4,1
1,17,3,0
2,19,4,3
3,27,0,4
4,28,3,3
5,35,2,2
6,36,1,4
7,41,4,4
8,46,0,2
9,52,3,1
10,52,4,0
11,52,4,3
12,61,4,1
13,65,1,0
14,67,1,4
15,73,4,4
16,79,0,1
17,82,1,2
18,86,3,4
19,92,4,4
20,93,1,1
21,94,0,1
22,97,2,3
23,99,4,4
24,100,1,4
25,101,0,4
26,107,4,4
27,108,1,4
28,108,1,3
29,114,0,3
30,116,3,4
31,117,3,0
32,122,0,2
33,130,3,3
34,132,2,3
35,136,3,2
36,146,3,3
37,152,4,4
38,153,1,3
39,157,4,0
40,159,4,4
41,174,4,0
42,174,1,2
43,175,0,0
44,185,1,4
45,185,3,1
46,197,2,4
47,199,3,1
48,199,1,2
