,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,0,0
2,5,1,2
3,8,2,2
4,11,1,4
5,16,2,4
6,21,0,1
7,24,3,2
8,30,4,0
9,35,2,2
10,40,0,4
11,40,2,4
12,48,0,0
13,52,2,3
14,54,3,4
15,55,0,1
16,55,0,2
17,56,3,3
18,57,2,2
19,58,0,3
20,59,0,0
21,63,1,2
22,70,4,2
23,71,0,2
24,78,2,1
25,88,4,0
26,98,4,4
27,98,3,2
28,98,4,2
29,101,1,4
30,103,4,4
31,108,4,4
32,115,4,4
33,116,1,1
34,120,1,2
35,125,2,2
36,136,1,4
37,148,3,4
38,151,2,4
39,179,4,3
40,182,0,0
41,183,4,1
42,184,0,4
43,187,4,1
44,188,3,4
45,192,3,1
46,196,2,4
