,step,vertical_idx,horizontal_idx
0,5,2,4
1,6,1,2
2,8,3,2
3,10,4,1
4,11,0,2
5,12,4,2
6,12,4,2
7,26,4,4
8,28,0,1
9,35,1,2
10,47,3,1
11,48,3,4
12,54,0,2
13,55,4,2
14,56,3,4
15,63,4,2
16,66,2,2
17,69,0,4
18,79,0,0
19,88,0,2
20,90,0,4
21,91,1,3
22,92,3,4
23,96,4,0
24,98,3,3
25,99,4,1
26,101,0,2
27,102,3,0
28,103,4,3
29,109,0,3
30,110,4,1
31,112,4,4
32,120,3,1
33,121,0,4
34,123,1,3
35,125,0,3
36,125,2,2
37,126,1,1
38,126,4,4
39,128,2,4
40,131,2,1
41,133,4,2
42,135,1,1
43,138,3,1
44,145,0,0
45,145,3,2
46,150,0,0
47,153,3,1
48,159,1,3
49,159,3,4
50,165,4,2
51,171,3,4
52,172,0,4
53,172,4,2
54,173,1,1
55,176,3,0
56,177,4,2
57,179,2,1
58,182,4,4
59,185,4,3
60,189,1,4
61,189,3,4
62,190,0,3
63,191,2,3
64,194,3,0
65,196,3,3
66,196,1,4
67,199,3,1
68,200,0,0
