,step,vertical_idx,horizontal_idx
0,5,0,2
1,14,4,1
2,15,1,3
3,18,1,2
4,22,0,3
5,27,2,4
6,27,4,3
7,29,0,3
8,30,4,3
9,36,0,1
10,36,4,3
11,42,4,2
12,46,1,4
13,52,4,2
14,53,0,4
15,59,0,0
16,65,2,4
17,67,4,2
18,70,2,3
19,73,0,3
20,73,2,1
21,78,3,2
22,78,2,4
23,80,3,0
24,93,0,1
25,99,4,0
26,106,0,4
27,110,0,3
28,111,1,4
29,112,2,3
30,112,3,1
31,130,4,3
32,131,0,2
33,136,2,3
34,143,0,4
35,147,4,0
36,149,2,1
37,150,1,3
38,153,0,3
39,159,1,1
40,163,4,4
41,170,2,4
42,171,1,2
43,174,4,4
44,183,3,3
45,184,1,0
46,187,3,0
47,188,3,3
48,189,3,0
