,step,vertical_idx,horizontal_idx
0,2,3,2
1,8,1,2
2,12,0,2
3,13,2,2
4,13,3,1
5,22,3,1
6,23,3,4
7,26,1,2
8,29,4,3
9,30,3,3
10,45,3,2
11,55,0,3
12,58,3,2
13,58,4,4
14,60,2,3
15,65,0,2
16,67,0,4
17,69,0,3
18,71,0,3
19,80,3,3
20,88,1,4
21,88,2,3
22,89,3,2
23,92,0,0
24,116,0,4
25,116,1,4
26,117,0,4
27,123,4,0
28,123,0,1
29,123,1,2
30,127,3,4
31,148,1,4
32,150,3,3
33,153,1,4
34,157,4,4
35,157,4,2
36,158,2,4
37,159,3,4
38,160,3,3
39,171,3,3
40,172,4,3
41,172,4,3
42,178,1,4
43,186,4,2
44,191,3,4
45,191,1,3
