,step,vertical_idx,horizontal_idx
0,5,1,4
1,10,0,4
2,11,0,4
3,11,4,1
4,16,1,0
5,18,2,3
6,21,0,4
7,26,4,2
8,29,4,3
9,30,4,1
10,31,0,3
11,35,4,1
12,38,4,2
13,41,1,1
14,43,4,4
15,46,0,0
16,47,0,2
17,49,2,2
18,50,2,4
19,52,0,3
20,52,1,4
21,52,3,1
22,54,3,1
23,60,0,4
24,62,2,1
25,63,4,1
26,66,2,4
27,75,4,4
28,80,0,4
29,81,2,4
30,89,4,4
31,89,2,1
32,99,2,1
33,100,2,2
34,105,3,3
35,112,0,3
36,115,4,0
37,117,1,2
38,117,1,3
39,119,3,3
40,136,1,2
41,137,3,3
42,138,1,4
43,140,4,0
44,144,1,1
45,153,0,4
46,176,4,1
47,177,0,3
48,180,0,4
49,185,3,4
50,189,0,4
51,192,3,3
52,194,0,2
