,step,vertical_idx,horizontal_idx
0,4,4,1
1,17,0,4
2,22,3,4
3,24,1,2
4,32,2,4
5,33,0,2
6,39,1,2
7,49,3,0
8,50,4,3
9,51,2,3
10,52,0,3
11,55,0,2
12,75,3,0
13,79,0,3
14,79,3,0
15,91,3,0
16,97,1,3
17,100,1,4
18,109,4,3
19,110,2,4
20,115,1,3
21,117,0,3
22,121,1,0
23,131,0,0
24,132,4,3
25,135,3,4
26,138,1,1
27,142,4,3
28,143,3,2
29,144,0,4
30,150,0,4
31,153,3,2
32,158,3,0
33,159,1,3
34,173,3,3
35,174,1,4
36,175,2,2
37,176,4,0
38,180,0,0
39,181,1,4
40,182,3,0
41,183,4,2
42,183,2,2
43,184,2,4
44,190,3,3
45,191,0,4
46,191,3,4
47,192,3,4
48,200,3,0
