,step,vertical_idx,horizontal_idx
0,8,0,2
1,8,4,1
2,13,2,4
3,16,3,3
4,27,4,2
5,27,4,3
6,33,1,4
7,34,3,4
8,35,1,2
9,38,3,4
10,42,4,3
11,42,4,0
12,61,4,2
13,66,1,2
14,66,2,2
15,68,2,4
16,80,4,4
17,81,0,2
18,82,3,2
19,84,0,2
20,87,0,4
21,87,3,2
22,88,1,3
23,94,3,4
24,97,3,0
25,98,0,3
26,103,1,4
27,106,1,1
28,112,4,2
29,114,3,1
30,120,2,2
31,126,2,4
32,129,1,4
33,137,0,4
34,137,4,1
35,138,1,2
36,139,1,2
37,141,2,3
38,142,2,4
39,144,0,4
40,149,3,2
41,152,2,3
42,159,3,4
43,160,4,3
44,161,2,3
45,164,3,3
46,166,2,3
47,172,2,4
48,184,1,3
49,186,1,3
50,195,3,4
51,195,2,2
52,200,0,4
