,step,vertical_idx,horizontal_idx
0,2,4,3
1,2,3,0
2,9,0,4
3,10,0,3
4,17,1,1
5,21,2,2
6,29,1,2
7,36,1,4
8,42,2,1
9,42,1,0
10,51,3,4
11,53,3,3
12,58,4,2
13,66,1,1
14,69,3,4
15,80,2,1
16,83,0,2
17,95,4,4
18,100,3,1
19,100,0,2
20,106,0,3
21,110,0,3
22,110,3,1
23,115,4,4
24,118,2,3
25,123,4,4
26,132,4,3
27,133,1,1
28,134,0,3
29,139,2,2
30,141,2,1
31,142,4,1
32,148,0,1
33,150,0,3
34,153,4,1
35,153,1,3
36,155,3,2
37,155,0,2
38,157,0,0
39,160,3,2
40,162,3,4
41,168,2,3
42,169,4,4
43,171,1,4
44,173,0,1
45,177,0,1
46,177,3,4
47,180,0,4
48,186,1,3
49,187,0,2
50,187,2,2
51,189,1,3
