,step,vertical_idx,horizontal_idx
0,15,1,0
1,15,3,0
2,17,4,4
3,30,0,4
4,31,0,3
5,41,4,2
6,45,4,4
7,62,3,1
8,65,2,1
9,70,0,3
10,73,4,2
11,78,0,2
12,80,2,3
13,83,2,4
14,84,1,0
15,84,4,3
16,92,1,2
17,93,1,1
18,97,0,2
19,109,0,4
20,112,2,1
21,114,3,4
22,117,4,3
23,121,4,4
24,123,0,1
25,129,0,0
26,145,4,1
27,153,0,2
28,156,0,3
29,157,2,1
30,158,0,1
31,158,1,2
32,163,4,1
33,166,2,4
34,168,0,2
35,175,1,1
36,176,3,2
37,177,3,1
38,178,0,1
39,184,2,4
40,185,4,3
41,186,2,2
42,191,4,3
43,194,2,3
44,194,4,4
45,199,0,2
46,199,4,2
