,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,2,2
2,14,4,2
3,32,3,4
4,34,1,4
5,34,3,0
6,35,4,2
7,37,3,0
8,39,4,0
9,42,1,3
10,47,0,4
11,47,3,4
12,49,4,3
13,57,4,2
14,63,3,2
15,68,1,0
16,70,0,2
17,71,3,3
18,77,2,2
19,79,1,2
20,79,0,4
21,80,0,1
22,86,4,4
23,94,2,2
24,98,3,4
25,107,0,2
26,109,4,0
27,111,3,2
28,113,1,4
29,114,0,0
30,120,2,3
31,120,4,4
32,122,2,1
33,125,4,4
34,128,2,1
35,141,4,1
36,142,0,2
37,143,1,3
38,143,3,4
39,147,1,0
40,148,4,3
41,148,4,0
42,149,1,0
43,152,0,0
44,153,1,1
45,158,4,2
46,168,2,2
47,168,2,1
48,174,2,1
49,174,3,4
50,179,2,4
51,186,2,1
52,199,1,0
