,step,vertical_idx,horizontal_idx
0,7,4,3
1,8,1,1
2,11,4,4
3,11,3,0
4,14,0,4
5,18,3,1
6,20,4,1
7,21,4,1
8,36,4,4
9,38,3,3
10,47,3,1
11,51,1,3
12,51,1,2
13,54,4,3
14,55,4,1
15,57,4,3
16,58,0,2
17,64,2,4
18,65,2,1
19,66,1,4
20,68,2,1
21,72,2,1
22,78,0,1
23,81,3,4
24,85,0,3
25,87,1,3
26,92,0,4
27,94,3,3
28,99,1,0
29,101,4,4
30,113,2,4
31,120,3,2
32,123,3,4
33,125,3,1
34,129,4,3
35,132,0,3
36,132,3,0
37,134,1,4
38,134,1,2
39,136,3,4
40,140,4,3
41,145,3,2
42,156,2,2
43,157,1,4
44,158,0,3
45,159,0,4
46,163,0,4
47,165,3,2
48,167,0,1
49,172,0,1
50,175,0,0
51,177,4,4
52,185,1,2
53,187,0,4
54,188,2,4
55,192,1,0
56,197,4,4
