,step,vertical_idx,horizontal_idx
0,2,2,1
1,6,4,2
2,6,4,2
3,7,4,2
4,8,1,3
5,9,3,3
6,10,4,0
7,12,3,0
8,12,3,3
9,16,4,0
10,18,0,4
11,20,1,3
12,22,3,2
13,27,1,2
14,32,3,2
15,33,4,4
16,41,1,1
17,42,2,2
18,47,2,1
19,50,1,0
20,52,0,1
21,53,1,4
22,55,4,0
23,62,2,2
24,65,1,4
25,66,1,0
26,68,1,1
27,70,2,1
28,73,2,4
29,77,1,2
30,77,0,4
31,80,3,0
32,85,4,1
33,94,4,2
34,98,0,2
35,102,0,4
36,104,3,3
37,104,4,4
38,107,3,1
39,111,4,3
40,127,3,3
41,129,2,1
42,138,2,4
43,139,2,3
44,139,3,1
45,141,0,2
46,142,2,4
47,143,2,3
48,145,2,1
49,153,2,1
50,157,0,2
51,160,2,3
52,171,1,3
53,172,4,1
54,177,3,2
55,178,4,2
56,184,2,2
57,185,3,0
58,185,1,2
59,189,4,3
60,193,1,0
61,198,3,2
62,198,4,4
