,step,vertical_idx,horizontal_idx
0,9,2,3
1,10,1,1
2,11,0,2
3,18,0,2
4,28,0,1
5,30,0,4
6,37,0,3
7,38,1,2
8,38,4,3
9,39,3,3
10,44,0,0
11,44,4,0
12,45,4,4
13,46,3,4
14,47,1,4
15,48,0,3
16,54,1,4
17,62,2,4
18,64,1,4
19,65,0,3
20,67,4,1
21,70,1,3
22,77,1,1
23,78,4,2
24,91,0,0
25,95,1,0
26,97,3,4
27,98,1,4
28,110,4,2
29,110,2,3
30,112,2,4
31,115,1,4
32,117,0,1
33,119,4,0
34,127,4,1
35,130,4,2
36,135,1,3
37,145,2,2
38,147,0,1
39,147,3,3
40,149,4,2
41,152,2,3
42,168,0,3
43,171,3,0
44,183,0,3
45,185,4,1
46,188,1,4
47,189,2,2
48,194,1,4
49,195,0,2
50,195,1,3
