,step,vertical_idx,horizontal_idx
0,7,4,2
1,11,4,4
2,13,2,1
3,14,3,1
4,15,2,3
5,17,2,4
6,25,2,4
7,28,3,3
8,30,1,2
9,31,3,0
10,34,1,2
11,37,0,4
12,43,0,2
13,44,1,2
14,50,2,3
15,50,4,0
16,66,4,4
17,70,2,3
18,75,3,2
19,85,2,4
20,89,3,0
21,100,0,1
22,103,4,3
23,109,3,1
24,114,4,2
25,114,4,2
26,121,0,2
27,124,4,4
28,130,0,3
29,131,2,3
30,132,2,3
31,134,3,3
32,137,4,1
33,144,1,1
34,145,3,4
35,145,3,2
36,149,0,2
37,155,1,2
38,159,0,4
39,161,1,4
40,165,3,1
41,169,0,0
42,169,1,4
43,172,1,1
44,174,4,0
45,180,3,4
46,180,0,1
47,180,4,1
48,184,0,2
49,189,3,4
50,192,3,4
51,198,2,2
