,step,vertical_idx,horizontal_idx
0,1,2,4
1,7,1,3
2,21,2,4
3,24,2,2
4,33,4,2
5,38,1,4
6,39,2,1
7,39,2,3
8,40,0,4
9,41,1,4
10,45,0,3
11,45,0,0
12,48,3,1
13,49,4,2
14,50,0,0
15,51,1,2
16,53,3,4
17,54,0,4
18,54,1,2
19,55,2,2
20,56,4,4
21,56,2,3
22,59,4,2
23,62,1,2
24,64,3,3
25,73,0,3
26,82,1,1
27,89,0,3
28,91,2,4
29,95,3,3
30,96,1,2
31,104,4,4
32,105,4,4
33,110,1,0
34,111,4,2
35,117,1,2
36,118,0,4
37,118,3,0
38,118,3,2
39,122,4,1
40,123,1,1
41,127,3,0
42,128,3,1
43,128,1,4
44,131,0,2
45,133,1,2
46,133,2,2
47,141,2,1
48,143,0,0
49,149,3,4
50,159,1,3
51,181,1,0
52,183,0,2
53,189,0,4
54,194,4,3
55,198,4,4
56,200,3,3
