,step,vertical_idx,horizontal_idx
0,15,4,1
1,31,0,2
2,31,0,4
3,32,0,3
4,38,4,4
5,39,1,2
6,40,0,4
7,40,4,4
8,49,2,2
9,49,4,3
10,52,3,4
11,58,0,2
12,76,0,2
13,79,3,2
14,79,0,1
15,80,1,0
16,83,2,4
17,85,4,4
18,87,0,1
19,89,0,4
20,92,1,2
21,102,2,4
22,102,4,3
23,106,4,1
24,107,2,4
25,111,0,0
26,121,0,3
27,124,1,2
28,125,2,3
29,129,2,3
30,132,0,3
31,142,1,4
32,143,3,1
33,146,3,3
34,150,0,2
35,170,3,2
36,170,2,4
37,171,4,3
38,172,0,3
39,180,2,3
40,182,0,0
41,184,1,2
42,184,0,2
43,185,2,3
44,189,4,3
45,192,1,4
