,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,2,3
2,5,3,3
3,11,0,3
4,17,1,2
5,18,0,4
6,22,3,0
7,30,4,3
8,33,4,4
9,36,4,4
10,41,3,3
11,48,4,0
12,52,1,3
13,52,3,4
14,57,1,3
15,57,3,4
16,61,2,2
17,62,0,3
18,64,0,3
19,67,4,0
20,71,0,4
21,74,0,1
22,78,2,1
23,89,0,2
24,94,2,3
25,95,0,4
26,98,1,3
27,104,3,4
28,105,3,1
29,113,0,4
30,116,3,4
31,117,2,2
32,118,3,3
33,123,2,3
34,125,0,2
35,127,0,4
36,134,3,4
37,136,2,4
38,136,3,3
39,141,2,2
40,142,0,3
41,147,0,1
42,149,2,4
43,150,1,4
44,154,3,0
45,156,2,3
46,158,2,4
47,162,3,4
48,165,1,4
49,170,0,3
50,177,0,4
51,183,0,3
52,194,2,4
53,197,2,4
54,197,0,4
