,step,vertical_idx,horizontal_idx
0,9,0,4
1,9,4,3
2,10,3,2
3,13,3,2
4,13,3,3
5,19,0,3
6,21,4,4
7,23,4,2
8,27,2,3
9,31,0,2
10,43,3,3
11,50,3,3
12,52,1,1
13,53,2,2
14,63,3,2
15,64,3,1
16,68,1,3
17,68,3,2
18,73,2,4
19,77,0,3
20,78,1,3
21,78,2,4
22,80,3,0
23,81,2,2
24,84,4,4
25,86,3,3
26,90,3,2
27,91,4,2
28,96,2,1
29,96,3,0
30,107,3,4
31,113,3,3
32,113,4,0
33,116,0,2
34,119,2,4
35,125,0,4
36,132,0,4
37,134,2,4
38,152,1,3
39,154,2,2
40,157,3,4
41,159,0,2
42,160,4,3
43,165,2,3
44,165,3,4
45,166,1,2
46,172,0,2
47,173,0,2
48,190,1,4
49,197,1,0
