,step,vertical_idx,horizontal_idx
0,10,4,2
1,15,2,4
2,27,1,0
3,27,2,1
4,33,3,2
5,41,1,0
6,49,3,3
7,52,2,3
8,64,3,1
9,66,4,4
10,69,3,3
11,71,0,3
12,75,0,4
13,82,1,2
14,86,1,1
15,88,1,1
16,90,3,4
17,93,3,3
18,94,1,4
19,96,0,1
20,105,2,3
21,110,1,4
22,119,3,3
23,125,2,3
24,129,0,4
25,130,0,4
26,130,1,4
27,131,1,2
28,135,4,3
29,142,1,4
30,148,4,3
31,151,3,2
32,153,1,2
33,159,1,2
34,159,3,3
35,162,1,3
36,162,0,3
37,165,4,4
38,166,1,4
39,171,0,1
40,171,1,1
41,176,2,3
42,182,3,4
43,184,3,4
44,185,0,0
45,185,1,3
46,187,3,3
47,189,4,1
48,194,1,0
