,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,1,3
2,7,4,3
3,8,3,4
4,10,1,1
5,14,3,4
6,15,2,1
7,25,0,2
8,28,4,1
9,34,1,1
10,41,2,3
11,43,3,4
12,44,1,0
13,46,0,3
14,50,2,1
15,66,0,4
16,68,1,3
17,68,2,4
18,72,2,3
19,75,3,3
20,83,2,4
21,85,4,2
22,98,1,2
23,99,1,3
24,99,3,4
25,99,4,4
26,105,4,1
27,105,4,4
28,113,0,0
29,122,2,2
30,123,0,4
31,128,0,3
32,139,3,2
33,142,4,3
34,147,3,3
35,150,2,3
36,150,3,4
37,155,2,3
38,158,2,2
39,160,2,2
40,164,3,2
41,171,4,1
42,174,1,4
43,185,2,2
44,189,2,3
45,191,4,4
46,193,4,3
47,200,3,2
