,step,vertical_idx,horizontal_idx
0,5,0,1
1,6,3,0
2,7,4,3
3,8,1,4
4,9,1,2
5,11,1,0
6,11,2,4
7,15,0,3
8,15,1,4
9,15,2,2
10,21,0,1
11,22,2,3
12,23,3,3
13,24,3,2
14,25,3,1
15,27,2,4
16,38,3,0
17,42,1,2
18,44,4,1
19,49,2,4
20,51,0,3
21,51,2,3
22,59,1,4
23,64,2,4
24,66,4,3
25,78,0,4
26,85,1,0
27,87,0,0
28,89,2,3
29,98,2,3
30,98,2,4
31,99,3,2
32,100,3,3
33,101,1,3
34,102,4,4
35,113,0,3
36,126,0,3
37,133,3,4
38,134,4,2
39,146,4,4
40,151,1,1
41,152,2,4
42,153,0,2
43,155,0,0
44,157,2,1
45,159,1,2
46,166,3,4
47,169,2,2
48,182,1,0
49,182,4,4
50,185,0,3
51,185,3,2
52,187,2,3
53,192,1,4
54,199,1,1
