,step,vertical_idx,horizontal_idx
0,1,4,3
1,6,4,3
2,35,3,4
3,35,4,4
4,41,0,0
5,43,2,1
6,49,1,1
7,61,0,2
8,63,1,2
9,63,1,3
10,74,4,0
11,75,3,0
12,76,4,2
13,78,2,3
14,85,4,4
15,89,1,3
16,94,1,3
17,95,0,0
18,100,0,1
19,102,0,4
20,102,3,4
21,116,0,4
22,125,0,0
23,125,4,4
24,126,1,4
25,127,4,3
26,128,1,4
27,132,4,3
28,139,2,2
29,144,3,2
30,145,4,3
31,146,0,3
32,149,0,3
33,157,2,3
34,159,1,3
35,162,0,0
36,162,4,0
37,164,2,4
38,164,4,1
39,169,2,3
40,171,4,3
41,172,0,3
42,174,1,3
43,174,4,4
44,182,2,2
45,190,3,4
46,200,2,3
47,200,3,3
