,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,0,4
2,7,2,4
3,20,1,0
4,21,0,4
5,28,0,2
6,34,0,3
7,35,0,3
8,35,3,3
9,40,1,4
10,41,3,4
11,43,3,3
12,50,1,1
13,51,2,4
14,58,3,2
15,62,2,3
16,63,0,3
17,64,2,3
18,64,4,4
19,73,2,3
20,84,1,4
21,84,3,3
22,88,1,2
23,89,1,4
24,90,1,3
25,90,2,2
26,96,0,2
27,97,0,4
28,97,2,2
29,98,1,1
30,105,1,2
31,116,2,4
32,123,2,4
33,123,3,4
34,125,1,3
35,132,2,1
36,138,1,4
37,148,2,3
38,151,0,4
39,155,4,0
40,156,4,4
41,159,2,4
42,161,3,0
43,161,4,3
44,163,0,4
45,176,1,3
46,181,0,0
47,181,4,3
48,188,4,2
