,step,vertical_idx,horizontal_idx
0,11,0,3
1,18,0,3
2,20,4,3
3,20,4,4
4,25,2,3
5,26,4,3
6,27,0,2
7,31,4,4
8,34,0,2
9,34,4,1
10,36,4,3
11,38,1,2
12,42,0,0
13,42,0,1
14,46,4,2
15,50,2,2
16,51,1,2
17,55,0,4
18,70,1,3
19,78,2,2
20,86,4,1
21,94,0,3
22,94,1,4
23,96,1,3
24,105,4,0
25,106,3,4
26,107,0,4
27,113,2,4
28,121,1,0
29,122,2,2
30,122,4,4
31,137,3,4
32,138,1,4
33,141,4,4
34,151,3,3
35,153,3,4
36,155,1,3
37,157,2,3
38,164,0,1
39,164,3,3
40,165,1,2
41,167,1,0
42,169,3,2
43,174,2,3
44,184,3,4
45,192,0,3
46,192,0,4
47,192,3,4
48,198,1,3
49,200,0,3
