,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,2,2
2,8,2,1
3,15,2,4
4,18,3,2
5,19,3,2
6,22,2,3
7,27,0,4
8,27,1,4
9,28,1,3
10,36,1,1
11,38,1,4
12,41,4,3
13,43,4,1
14,48,4,4
15,50,0,2
16,56,1,0
17,59,0,4
18,67,0,4
19,67,0,1
20,81,1,4
21,83,0,3
22,87,2,3
23,89,1,1
24,91,4,1
25,94,1,3
26,102,4,0
27,106,0,4
28,108,0,1
29,111,2,4
30,116,2,3
31,119,1,0
32,121,2,3
33,127,1,1
34,131,1,3
35,135,0,0
36,135,4,4
37,139,1,3
38,146,0,0
39,152,0,1
40,154,3,1
41,156,4,1
42,157,3,2
43,157,3,3
44,160,2,3
45,162,1,3
46,163,0,2
47,164,2,4
48,165,4,3
49,166,0,2
50,169,0,2
51,176,4,3
52,179,0,4
53,186,1,2
54,197,4,4
55,200,3,2
