,step,vertical_idx,horizontal_idx
0,5,3,0
1,6,4,4
2,18,1,4
3,21,3,4
4,25,1,0
5,26,4,2
6,28,3,0
7,31,2,2
8,31,1,0
9,33,1,2
10,51,0,3
11,54,3,1
12,55,4,4
13,63,4,2
14,64,4,1
15,69,3,4
16,72,2,2
17,76,3,1
18,83,2,4
19,83,0,4
20,85,2,2
21,87,1,4
22,99,0,2
23,99,3,0
24,101,0,4
25,106,1,0
26,107,0,4
27,119,2,3
28,124,3,3
29,124,3,4
30,136,0,0
31,138,4,4
32,139,1,3
33,144,0,3
34,144,3,1
35,146,2,2
36,151,0,1
37,153,2,4
38,164,0,4
39,166,0,0
40,169,4,0
41,175,2,1
42,176,1,0
43,180,1,3
44,185,0,0
45,185,4,3
46,186,1,4
47,190,3,1
