,step,vertical_idx,horizontal_idx
0,5,0,3
1,13,0,3
2,15,2,2
3,18,0,1
4,18,0,4
5,28,1,4
6,29,3,3
7,29,4,3
8,35,4,3
9,43,4,1
10,46,3,4
11,47,4,2
12,54,1,3
13,55,1,4
14,57,1,2
15,63,1,4
16,64,0,1
17,64,0,1
18,66,0,2
19,68,0,4
20,69,4,3
21,70,3,4
22,74,1,1
23,78,2,4
24,78,4,0
25,79,3,2
26,91,0,2
27,92,1,3
28,96,0,2
29,102,3,1
30,103,3,4
31,117,2,2
32,120,4,0
33,122,3,4
34,126,4,0
35,128,1,4
36,129,1,4
37,133,1,4
38,138,2,4
39,144,4,0
40,144,2,4
41,145,4,1
42,146,2,2
43,146,4,2
44,149,4,4
45,154,3,0
46,155,0,3
47,159,4,1
48,164,2,3
49,164,3,2
50,166,4,1
51,173,3,3
52,178,3,3
53,181,0,3
54,181,3,3
55,182,1,4
56,186,0,4
57,194,0,4
58,196,1,2
59,200,3,3
