,step,vertical_idx,horizontal_idx
0,5,4,0
1,5,4,0
2,6,1,0
3,8,3,0
4,12,0,0
5,14,3,4
6,28,3,2
7,29,4,2
8,29,1,2
9,30,4,3
10,31,0,3
11,32,1,2
12,33,0,0
13,35,3,4
14,40,3,3
15,42,1,1
16,42,1,2
17,52,1,0
18,53,3,2
19,61,4,4
20,64,4,4
21,71,4,3
22,73,3,0
23,85,0,4
24,86,0,2
25,88,1,2
26,93,4,0
27,94,4,3
28,100,1,3
29,104,0,2
30,109,3,0
31,114,1,3
32,123,3,3
33,126,4,3
34,132,4,1
35,133,2,2
36,139,3,0
37,142,1,0
38,144,3,2
39,147,2,4
40,155,1,1
41,158,3,1
42,165,2,1
43,165,4,2
44,167,2,1
45,171,2,4
46,177,2,4
47,178,4,0
48,181,0,2
49,181,1,3
50,184,0,1
51,184,1,4
52,192,0,4
53,193,0,3
54,195,2,4
