,step,vertical_idx,horizontal_idx
0,4,4,1
1,4,4,3
2,5,3,2
3,10,0,3
4,21,4,4
5,22,4,3
6,30,4,2
7,31,2,2
8,32,1,4
9,33,0,0
10,52,1,3
11,55,1,2
12,64,0,3
13,66,3,2
14,71,2,1
15,72,2,1
16,75,0,4
17,79,3,0
18,89,3,3
19,90,2,3
20,93,0,4
21,96,1,1
22,99,1,0
23,100,0,3
24,109,1,4
25,120,1,3
26,122,4,1
27,125,1,4
28,127,0,4
29,127,2,4
30,131,3,2
31,135,1,3
32,139,3,4
33,145,0,3
34,146,1,3
35,152,1,1
36,163,4,3
37,167,1,4
38,176,4,4
39,180,2,2
40,180,1,0
41,184,2,3
42,188,3,2
43,189,1,1
44,190,1,4
45,199,2,1
