,step,vertical_idx,horizontal_idx
0,2,4,3
1,5,1,2
2,5,2,3
3,9,2,2
4,10,2,3
5,10,4,4
6,17,3,2
7,28,0,1
8,30,4,3
9,35,4,3
10,37,1,3
11,45,0,4
12,48,1,0
13,53,4,3
14,59,3,4
15,63,1,3
16,65,1,1
17,66,2,2
18,68,4,4
19,71,3,1
20,74,1,1
21,78,0,2
22,80,1,4
23,91,3,2
24,94,1,1
25,94,1,2
26,99,4,3
27,102,2,2
28,106,1,4
29,107,0,4
30,109,0,3
31,111,1,1
32,118,0,2
33,121,3,2
34,128,4,2
35,132,2,1
36,140,3,2
37,143,2,1
38,145,1,1
39,147,0,2
40,147,2,2
41,148,1,4
42,153,1,3
43,156,2,3
44,160,3,0
45,170,1,1
46,174,0,2
47,175,4,1
48,180,4,3
49,183,4,3
50,185,1,3
51,187,4,4
52,190,1,0
53,191,1,4
54,194,1,3
55,198,4,3
