,step,vertical_idx,horizontal_idx
0,3,4,4
1,3,3,0
2,6,4,4
3,8,1,3
4,9,2,1
5,12,1,4
6,12,2,4
7,14,2,4
8,15,2,1
9,22,0,1
10,23,4,2
11,27,3,0
12,27,3,4
13,38,4,2
14,47,0,2
15,51,1,2
16,56,0,2
17,60,1,2
18,69,0,4
19,78,0,4
20,80,3,1
21,87,1,3
22,98,4,2
23,100,3,3
24,102,4,4
25,103,3,4
26,109,3,4
27,109,4,3
28,116,0,4
29,117,4,2
30,133,2,2
31,136,4,1
32,141,1,4
33,143,2,2
34,143,0,1
35,145,4,4
36,145,1,2
37,145,2,4
38,153,4,2
39,155,2,4
40,156,0,1
41,158,3,0
42,162,2,4
43,167,2,3
44,168,0,4
45,168,4,4
46,169,3,3
47,174,3,4
48,179,3,3
49,179,1,3
50,180,1,2
51,186,2,2
52,187,1,2
53,197,0,3
