,step,vertical_idx,horizontal_idx
0,3,2,2
1,7,2,4
2,8,4,1
3,11,4,4
4,17,1,3
5,19,2,2
6,27,0,0
7,32,3,3
8,33,4,4
9,37,2,1
10,38,3,1
11,39,1,4
12,45,0,4
13,52,2,3
14,55,1,4
15,56,0,4
16,56,2,3
17,56,4,0
18,74,0,4
19,78,4,4
20,80,0,0
21,88,3,1
22,90,2,3
23,90,4,4
24,95,0,2
25,98,1,2
26,99,4,3
27,101,2,2
28,102,4,3
29,107,4,2
30,112,0,2
31,113,4,2
32,121,1,4
33,126,4,4
34,139,0,2
35,141,3,1
36,143,3,1
37,144,0,4
38,145,4,4
39,146,0,2
40,150,1,0
41,159,3,4
42,165,4,1
43,171,3,3
44,177,1,2
45,181,3,4
46,182,1,0
47,187,2,2
48,188,3,0
49,189,2,4
50,192,0,3
51,198,1,3
