,step,vertical_idx,horizontal_idx
0,4,0,1
1,8,3,2
2,14,2,4
3,18,4,1
4,24,0,4
5,24,1,1
6,27,0,1
7,37,0,4
8,37,4,4
9,42,1,3
10,52,2,1
11,57,2,3
12,67,3,0
13,73,1,1
14,75,4,2
15,76,1,3
16,77,3,3
17,89,3,1
18,92,0,4
19,95,0,2
20,100,3,2
21,100,3,2
22,103,0,3
23,103,3,3
24,104,0,4
25,107,2,4
26,112,0,0
27,115,3,2
28,117,1,4
29,119,4,1
30,123,0,3
31,128,0,0
32,130,3,0
33,132,3,4
34,148,4,0
35,151,0,4
36,152,1,3
37,156,2,1
38,166,3,4
39,170,4,0
40,172,4,3
41,174,1,2
42,174,2,3
43,178,1,4
44,179,0,1
45,181,4,2
46,185,2,1
47,185,4,4
48,186,3,3
49,190,2,3
50,191,4,3
51,200,4,2
