,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,0,2
2,10,0,0
3,15,3,3
4,19,4,1
5,23,1,0
6,23,3,0
7,31,3,3
8,34,2,4
9,36,1,4
10,36,3,4
11,45,3,4
12,46,4,4
13,48,3,2
14,66,3,1
15,69,0,4
16,72,4,1
17,74,3,0
18,80,0,4
19,84,0,4
20,91,0,1
21,94,1,4
22,94,3,0
23,99,4,0
24,101,0,4
25,102,1,4
26,104,4,4
27,108,1,4
28,109,2,4
29,111,3,0
30,116,1,3
31,117,3,1
32,118,2,4
33,120,3,4
34,127,3,4
35,136,2,3
36,137,1,0
37,139,1,4
38,144,1,1
39,144,4,4
40,147,0,0
41,149,1,3
42,149,0,2
43,150,3,3
44,153,0,3
45,159,4,4
46,171,1,4
47,177,1,4
48,180,1,1
49,182,3,2
50,183,4,3
51,183,4,1
52,186,4,3
53,191,4,0
54,191,2,2
