,step,vertical_idx,horizontal_idx
0,1,1,0
1,2,1,4
2,6,0,4
3,7,1,0
4,15,2,3
5,17,2,3
6,18,2,3
7,22,4,3
8,25,3,0
9,30,1,1
10,31,3,4
11,32,2,4
12,33,0,4
13,35,1,0
14,36,0,4
15,42,0,1
16,43,2,4
17,45,4,4
18,52,3,3
19,63,0,2
20,64,4,1
21,65,3,4
22,66,1,1
23,70,0,3
24,72,0,4
25,79,1,3
26,81,2,4
27,81,4,4
28,82,4,1
29,84,1,2
30,87,2,4
31,96,2,1
32,96,3,4
33,108,1,2
34,111,0,3
35,115,4,2
36,122,2,3
37,129,2,3
38,133,4,1
39,134,2,1
40,142,0,2
41,146,2,1
42,148,1,2
43,150,3,4
44,158,4,2
45,160,2,2
46,162,4,0
47,163,1,3
48,166,3,2
49,168,3,3
50,174,3,4
51,178,4,0
52,178,3,4
53,179,1,4
