,step,vertical_idx,horizontal_idx
0,4,4,1
1,12,0,3
2,13,0,4
3,25,2,1
4,32,4,2
5,40,4,2
6,41,2,1
7,46,3,0
8,51,3,3
9,52,4,4
10,60,3,3
11,61,0,3
12,66,0,4
13,67,3,3
14,72,2,4
15,75,2,2
16,78,0,3
17,83,0,2
18,85,3,0
19,86,0,4
20,86,3,0
21,92,0,4
22,92,4,3
23,97,3,0
24,111,3,4
25,111,4,1
26,116,2,3
27,117,2,2
28,121,2,3
29,121,3,1
30,122,4,3
31,123,1,2
32,134,3,3
33,142,4,4
34,144,4,2
35,148,4,4
36,150,1,1
37,151,3,1
38,153,0,4
39,162,4,4
40,165,2,3
41,165,1,0
42,169,2,2
43,171,0,4
44,172,2,2
45,181,2,3
46,182,2,3
47,191,3,4
48,200,1,2
