,step,vertical_idx,horizontal_idx
0,6,2,4
1,11,3,2
2,20,0,3
3,25,1,2
4,26,4,3
5,42,3,0
6,43,0,1
7,46,3,4
8,51,2,3
9,55,4,1
10,57,2,3
11,62,2,1
12,84,1,2
13,84,2,2
14,87,4,1
15,93,1,2
16,95,1,1
17,97,2,4
18,99,3,3
19,105,4,3
20,113,4,0
21,114,1,2
22,116,4,2
23,125,1,2
24,126,1,0
25,133,3,2
26,134,2,4
27,139,1,4
28,145,3,3
29,147,4,1
30,148,3,0
31,153,1,0
32,153,4,4
33,156,1,2
34,162,3,4
35,167,0,4
36,169,3,2
37,171,3,4
38,176,0,4
39,179,1,4
40,181,1,4
41,181,3,0
42,182,1,0
43,184,1,1
44,190,4,4
45,198,1,2
