,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,2,2
2,15,4,3
3,21,2,1
4,29,3,0
5,30,1,1
6,45,4,4
7,46,2,3
8,52,3,1
9,53,2,1
10,57,3,3
11,58,0,3
12,59,1,0
13,59,3,4
14,61,0,2
15,73,1,2
16,82,2,4
17,90,4,3
18,92,0,1
19,92,4,0
20,95,3,2
21,96,0,2
22,99,3,0
23,102,0,4
24,109,4,1
25,114,3,4
26,117,4,2
27,136,1,4
28,137,4,3
29,139,0,0
30,139,0,2
31,153,0,4
32,153,1,4
33,156,2,4
34,162,1,4
35,162,3,2
36,163,1,0
37,163,0,4
38,170,1,3
39,172,1,2
40,181,1,2
41,183,4,0
42,183,3,3
43,188,4,2
44,189,4,4
45,190,2,2
46,192,2,4
47,194,2,1
48,195,0,0
49,197,3,0
50,197,4,3
